,DATE,CALL_SIGN,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
200,2013-01-05T21:54:00,PGUM ,090,5,N,0077,5,00518,5,M,N,002414,5,N,5,+0233,5,+0233,5,+0233,5
201,2013-01-05T22:03:00,PGUM ,090,5,N,0067,5,00396,5,M,N,003219,5,N,5,+0230,5,+0230,5,+0230,5
202,2013-01-05T22:23:00,PGUM ,100,5,N,0072,5,00457,5,M,N,004023,5,N,5,+0230,5,+0230,5,+0230,5
203,2013-01-05T22:51:00,PGUM ,110,5,N,0046,5,01372,5,M,N,004828,5,N,5,+0230,5,+0230,5,+0230,5
204,2013-01-05T22:54:00,PGUM ,110,5,N,0051,5,01372,5,M,N,006437,5,N,5,+0228,5,+0228,5,+0228,5
205,2013-01-05T23:54:00,PGUM ,090,5,N,0036,5,03353,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
206,2013-01-06T00:00:00,PGUM ,090,1,N,0036,1,99999,9,9,N,016000,1,N,1,+0244,1,+0228,1,+0228,1
207,2013-01-06T00:54:00,PGUM ,080,5,N,0067,5,03048,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
208,2013-01-06T01:54:00,PGUM ,080,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
209,2013-01-06T02:54:00,PGUM ,070,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
210,2013-01-06T03:54:00,PGUM ,060,5,N,0088,5,03048,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
211,2013-01-06T04:54:00,PGUM ,070,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
212,2013-01-06T05:54:00,PGUM ,070,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
213,2013-01-06T06:00:00,PGUM ,070,1,N,0093,1,22000,1,9,N,016000,1,N,1,+0289,1,+0222,1,+0222,1
214,2013-01-06T06:54:00,PGUM ,070,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
215,2013-01-06T07:54:00,PGUM ,070,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
216,2013-01-06T08:54:00,PGUM ,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
217,2013-01-06T09:54:00,PGUM ,070,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
218,2013-01-06T10:54:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
219,2013-01-06T11:54:00,PGUM ,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
220,2013-01-06T12:00:00,PGUM ,070,1,N,0057,1,22000,1,9,N,016000,1,N,1,+0261,1,+0233,1,+0233,1
221,2013-01-06T12:54:00,PGUM ,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
222,2013-01-06T13:54:00,PGUM ,070,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
223,2013-01-06T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
224,2013-01-06T14:54:00,PGUM ,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
225,2013-01-06T15:54:00,PGUM ,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
226,2013-01-06T16:54:00,PGUM ,070,5,N,0077,5,01311,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
227,2013-01-06T17:54:00,PGUM ,070,5,N,0067,5,01219,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
228,2013-01-06T18:00:00,PGUM ,070,1,N,0067,1,99999,9,9,N,016000,1,N,1,+0256,1,+0228,1,+0228,1
229,2013-01-06T18:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
230,2013-01-06T19:54:00,PGUM ,070,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
231,2013-01-06T20:54:00,PGUM ,080,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0200,5,+0200,5
232,2013-01-06T21:54:00,PGUM ,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0267,5,+0206,5,+0206,5
233,2013-01-06T22:54:00,PGUM ,050,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
234,2013-01-06T23:54:00,PGUM ,070,5,N,0082,5,02438,5,M,N,016093,5,N,5,+0283,5,+0206,5,+0206,5
235,2013-01-07T00:00:00,PGUM ,070,1,N,0082,1,99999,9,9,N,016000,1,N,1,+0283,1,+0206,1,+0206,1
236,2013-01-07T00:54:00,PGUM ,080,5,N,0098,5,00975,5,M,N,012875,5,N,5,+0272,5,+0233,5,+0233,5
237,2013-01-07T01:54:00,PGUM ,070,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
238,2013-01-07T02:54:00,PGUM ,070,5,N,0067,5,00975,5,M,N,008047,5,N,5,+0261,5,+0233,5,+0233,5
239,2013-01-07T03:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
240,2013-01-07T04:54:00,PGUM ,050,5,N,0082,5,01036,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
241,2013-01-07T05:54:00,PGUM ,060,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
242,2013-01-07T06:00:00,PGUM ,060,1,N,0077,1,22000,1,9,N,016000,1,N,1,+0294,1,+0228,1,+0228,1
243,2013-01-07T06:54:00,PGUM ,060,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
244,2013-01-07T07:54:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
245,2013-01-07T08:54:00,PGUM ,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
246,2013-01-07T09:54:00,PGUM ,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
247,2013-01-07T10:54:00,PGUM ,050,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
248,2013-01-07T11:54:00,PGUM ,040,5,N,0057,5,01402,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
249,2013-01-07T12:00:00,PGUM ,040,1,N,0057,1,99999,9,9,N,016000,1,N,1,+0267,1,+0228,1,+0228,1
250,2013-01-07T12:36:00,PGUM ,070,5,N,0062,5,00884,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
251,2013-01-07T12:41:00,PGUM ,070,5,N,0067,5,00975,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
252,2013-01-07T12:54:00,PGUM ,060,5,N,0088,5,01006,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
253,2013-01-07T13:54:00,PGUM ,040,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
254,2013-01-07T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
255,2013-01-07T14:54:00,PGUM ,040,5,N,0051,5,02896,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
256,2013-01-07T15:54:00,PGUM ,060,5,N,0057,5,02896,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
257,2013-01-07T16:54:00,PGUM ,040,5,N,0072,5,02743,5,M,N,014484,5,N,5,+0250,5,+0233,5,+0233,5
258,2013-01-07T17:54:00,PGUM ,050,5,N,0072,5,01676,5,M,N,014484,5,N,5,+0239,5,+0228,5,+0228,5
259,2013-01-07T18:00:00,PGUM ,050,1,N,0072,1,99999,9,9,N,014000,1,N,1,+0239,1,+0228,1,+0228,1
260,2013-01-07T18:29:00,PGUM ,090,5,N,0046,5,01097,5,M,N,004023,5,N,5,+0230,5,+0230,5,+0230,5
261,2013-01-07T18:35:00,PGUM ,090,5,N,0051,5,00884,5,M,N,004828,5,N,5,+0230,5,+0230,5,+0230,5
262,2013-01-07T18:54:00,PGUM ,050,5,N,0036,5,00792,5,M,N,016093,5,N,5,+0233,5,+0228,5,+0228,5
263,2013-01-07T19:01:00,PGUM ,040,5,N,0046,5,01006,5,M,N,009656,5,N,5,+0230,5,+0230,5,+0230,5
264,2013-01-07T19:32:00,PGUM ,030,5,N,0051,5,00701,5,M,N,006437,5,N,5,+0230,5,+0230,5,+0230,5
265,2013-01-07T19:54:00,PGUM ,030,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0239,5,+0233,5,+0233,5
266,2013-01-07T20:19:00,PGUM ,040,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
267,2013-01-07T20:54:00,PGUM ,040,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
268,2013-01-07T21:54:00,PGUM ,040,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
269,2013-01-07T22:54:00,PGUM ,040,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
270,2013-01-07T23:28:00,PGUM ,070,5,N,0062,5,01524,5,M,N,002816,5,N,5,+0250,5,+0230,5,+0230,5
271,2013-01-07T23:38:00,PGUM ,060,5,N,0041,5,01006,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
272,2013-01-07T23:47:00,PGUM ,040,5,N,0098,5,00853,5,M,N,008047,5,N,5,+0250,5,+0230,5,+0230,5
273,2013-01-07T23:54:00,PGUM ,050,5,N,0082,5,00823,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
274,2013-01-08T00:00:00,PGUM ,040,1,N,0072,1,99999,9,9,N,016000,1,N,1,+0260,1,+0240,1,+0240,1
275,2013-01-08T00:02:00,PGUM ,040,5,N,0072,5,01280,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
276,2013-01-08T00:44:00,PGUM ,060,5,N,0088,5,01219,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
277,2013-01-08T00:54:00,PGUM ,050,5,N,0082,5,01219,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
278,2013-01-08T01:54:00,PGUM ,050,5,N,0088,5,02438,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
279,2013-01-08T02:12:00,PGUM ,050,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
280,2013-01-08T02:54:00,PGUM ,060,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
281,2013-01-08T03:07:00,PGUM ,060,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
282,2013-01-08T03:43:00,PGUM ,060,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
283,2013-01-08T03:54:00,PGUM ,060,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
284,2013-01-08T04:33:00,PGUM ,060,5,N,0098,5,00640,5,M,N,006437,5,N,5,+0270,5,+0240,5,+0240,5
285,2013-01-08T04:41:00,PGUM ,060,5,N,0082,5,01006,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
286,2013-01-08T04:54:00,PGUM ,050,5,N,0077,5,01402,5,M,N,012875,5,N,5,+0256,5,+0244,5,+0244,5
287,2013-01-08T05:49:00,PGUM ,060,5,N,0067,5,01006,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
288,2013-01-08T05:54:00,PGUM ,060,5,N,0057,5,01006,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
289,2013-01-08T06:00:00,PGUM ,080,1,N,0067,1,99999,9,9,N,004000,1,N,1,+0250,1,+0240,1,+0240,1
290,2013-01-08T06:04:00,PGUM ,080,5,N,0067,5,00579,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
291,2013-01-08T06:17:00,PGUM ,060,5,N,0077,5,01006,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
292,2013-01-08T06:24:00,PGUM ,060,5,N,0077,5,01189,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
293,2013-01-08T06:54:00,PGUM ,060,5,N,0062,5,02743,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
294,2013-01-08T07:25:00,PGUM ,060,5,N,0098,5,00792,5,M,N,003219,5,N,5,+0250,5,+0230,5,+0230,5
295,2013-01-08T07:32:00,PGUM ,060,5,N,0082,5,00853,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
296,2013-01-08T07:34:00,PGUM ,060,5,N,0082,5,00914,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
297,2013-01-08T07:45:00,PGUM ,040,5,N,0067,5,01097,5,M,N,012875,5,N,5,+0240,5,+0240,5,+0240,5
298,2013-01-08T07:54:00,PGUM ,060,5,N,0067,5,01981,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
299,2013-01-08T08:54:00,PGUM ,060,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
300,2013-01-08T09:54:00,PGUM ,060,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
301,2013-01-08T10:54:00,PGUM ,070,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
302,2013-01-08T11:54:00,PGUM ,060,5,N,0062,5,03048,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
303,2013-01-08T12:00:00,PGUM ,060,1,N,0062,1,99999,9,9,N,016000,1,N,1,+0256,1,+0244,1,+0244,1
304,2013-01-08T12:54:00,PGUM ,050,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
305,2013-01-08T13:54:00,PGUM ,060,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
306,2013-01-08T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
307,2013-01-08T14:16:00,PGUM ,110,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
308,2013-01-08T14:26:00,PGUM ,090,5,N,0067,5,00427,5,M,N,004023,5,N,5,+0240,5,+0230,5,+0230,5
309,2013-01-08T14:31:00,PGUM ,100,5,N,0051,5,00274,5,M,N,004828,5,N,5,+0240,5,+0230,5,+0230,5
310,2013-01-08T14:42:00,PGUM ,070,5,N,0072,5,00488,5,M,N,003219,5,V,5,+0240,5,+0230,5,+0230,5
311,2013-01-08T14:54:00,PGUM ,060,5,N,0062,5,00701,5,M,N,012875,5,N,5,+0250,5,+0239,5,+0239,5
312,2013-01-08T15:18:00,PGUM ,070,5,N,0062,5,01067,5,M,N,011265,5,N,5,+0240,5,+0230,5,+0230,5
313,2013-01-08T15:54:00,PGUM ,070,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
314,2013-01-08T16:13:00,PGUM ,070,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
315,2013-01-08T16:54:00,PGUM ,080,5,N,0057,5,01372,5,M,N,014484,5,N,5,+0256,5,+0244,5,+0244,5
316,2013-01-08T17:54:00,PGUM ,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
317,2013-01-08T18:00:00,PGUM ,080,1,N,0051,1,22000,1,9,N,016000,1,N,1,+0256,1,+0244,1,+0244,1
318,2013-01-08T18:54:00,PGUM ,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
319,2013-01-08T19:25:00,PGUM ,080,5,N,0077,5,00671,5,M,N,006437,5,N,5,+0250,5,+0240,5,+0240,5
320,2013-01-08T19:34:00,PGUM ,090,5,N,0062,5,00549,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
321,2013-01-08T19:46:00,PGUM ,080,5,N,0036,5,00823,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
322,2013-01-08T19:54:00,PGUM ,080,5,N,0026,5,00884,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
323,2013-01-08T20:01:00,PGUM ,080,5,N,0051,5,01341,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
324,2013-01-08T20:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
325,2013-01-08T21:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
326,2013-01-08T22:41:00,PGUM ,090,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
327,2013-01-08T22:54:00,PGUM ,080,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
328,2013-01-08T23:04:00,PGUM ,100,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
329,2013-01-08T23:54:00,PGUM ,080,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
330,2013-01-09T00:00:00,PGUM ,080,1,N,0062,1,22000,1,9,N,016000,1,N,1,+0283,1,+0250,1,+0250,1
331,2013-01-09T00:32:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
332,2013-01-09T00:54:00,PGUM ,100,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
333,2013-01-09T01:38:00,PGUM ,100,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
334,2013-01-09T01:54:00,PGUM ,090,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
335,2013-01-09T02:54:00,PGUM ,080,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
336,2013-01-09T03:12:00,PGUM ,070,5,N,0077,5,00732,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
337,2013-01-09T03:54:00,PGUM ,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
338,2013-01-09T04:03:00,PGUM ,080,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
339,2013-01-09T04:32:00,PGUM ,070,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
340,2013-01-09T04:54:00,PGUM ,080,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
341,2013-01-09T05:04:00,PGUM ,080,5,N,0046,5,00884,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
342,2013-01-09T05:12:00,PGUM ,080,5,N,0046,5,01006,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
343,2013-01-09T05:54:00,PGUM ,090,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
344,2013-01-09T06:00:00,PGUM ,090,1,N,0057,1,22000,1,9,N,016000,1,N,1,+0294,1,+0228,1,+0228,1
345,2013-01-09T06:54:00,PGUM ,090,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
346,2013-01-09T07:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
347,2013-01-09T08:54:00,PGUM ,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
348,2013-01-09T09:54:00,PGUM ,070,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
349,2013-01-09T10:54:00,PGUM ,080,5,N,0021,5,00853,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
350,2013-01-09T11:24:00,PGUM ,090,5,N,0021,5,01189,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
351,2013-01-09T11:54:00,PGUM ,070,5,N,0041,5,01250,5,M,N,008047,5,N,5,+0261,5,+0239,5,+0239,5
352,2013-01-09T12:00:00,PGUM ,070,1,N,0041,1,99999,9,9,N,008000,1,N,1,+0261,1,+0239,1,+0239,1
353,2013-01-09T12:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
354,2013-01-09T13:05:00,PGUM ,080,5,N,0026,5,00884,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
355,2013-01-09T13:14:00,PGUM ,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
356,2013-01-09T13:54:00,PGUM ,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
357,2013-01-09T13:59:00,PGUM ,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,+9999,9
358,2013-01-09T14:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
359,2013-01-09T15:54:00,PGUM ,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
360,2013-01-09T16:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
361,2013-01-09T17:54:00,PGUM ,070,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
362,2013-01-09T18:00:00,PGUM ,070,1,N,0026,1,22000,1,9,N,016000,1,N,1,+0244,1,+0222,1,+0222,1
363,2013-01-09T18:54:00,PGUM ,070,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
364,2013-01-09T19:54:00,PGUM ,070,5,N,0026,5,01006,5,M,N,014484,5,N,5,+0250,5,+0233,5,+0233,5
365,2013-01-09T20:54:00,PGUM ,070,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
366,2013-01-09T21:54:00,PGUM ,080,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
367,2013-01-09T22:38:00,PGUM ,080,5,N,0082,5,00640,5,M,N,014484,5,N,5,+0250,5,+0240,5,+0240,5
368,2013-01-09T22:47:00,PGUM ,080,5,N,0057,5,00732,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
369,2013-01-09T22:54:00,PGUM ,080,5,N,0041,5,00792,5,M,N,004023,5,N,5,+0244,5,+0239,5,+0239,5
370,2013-01-09T22:58:00,PGUM ,080,5,N,0041,5,01006,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
371,2013-01-09T23:54:00,PGUM ,090,5,N,0057,5,00762,5,M,N,004828,5,N,5,+0256,5,+0239,5,+0239,5
372,2013-01-10T00:00:00,PGUM ,090,1,N,0046,1,99999,9,9,N,016000,1,N,1,+0260,1,+0240,1,+0240,1
373,2013-01-10T00:01:00,PGUM ,080,5,N,0036,5,00701,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
374,2013-01-10T00:15:00,PGUM ,090,5,N,0046,5,01189,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
375,2013-01-10T00:22:00,PGUM ,090,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
376,2013-01-10T00:44:00,PGUM ,090,5,N,0088,5,00610,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
377,2013-01-10T00:54:00,PGUM ,090,5,N,0067,5,00732,5,M,N,004828,5,N,5,+0256,5,+0250,5,+0250,5
378,2013-01-10T01:10:00,PGUM ,090,1,N,0041,1,00960,1,9,N,014484,1,N,1,+0260,1,+0250,1,+0250,1
379,2013-01-10T01:54:00,PGUM ,100,5,N,0062,5,02896,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
380,2013-01-10T02:09:00,PGUM ,110,5,N,0067,5,00610,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
381,2013-01-10T02:52:00,PGUM ,090,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
382,2013-01-10T02:54:00,PGUM ,090,5,N,0072,5,01067,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
383,2013-01-10T03:07:00,PGUM ,100,5,N,0088,5,00823,5,M,N,008047,5,N,5,+0280,5,+0260,5,+0260,5
384,2013-01-10T03:52:00,PGUM ,110,5,N,0057,5,01189,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
385,2013-01-10T03:54:00,PGUM ,110,5,N,0051,5,01189,5,M,N,014484,5,N,5,+0256,5,+0239,5,+0239,5
386,2013-01-10T04:54:00,PGUM ,080,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
387,2013-01-10T05:54:00,PGUM ,090,5,N,0057,5,01097,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
388,2013-01-10T06:00:00,PGUM ,090,1,N,0057,1,99999,9,9,N,016000,1,N,1,+0267,1,+0239,1,+0239,1
389,2013-01-10T06:54:00,PGUM ,100,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
390,2013-01-10T07:54:00,PGUM ,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
391,2013-01-10T08:03:00,PGUM ,080,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
392,2013-01-10T08:26:00,PGUM ,080,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
393,2013-01-10T08:54:00,PGUM ,080,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
394,2013-01-10T09:54:00,PGUM ,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
395,2013-01-10T10:50:00,PGUM ,090,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
396,2013-01-10T10:54:00,PGUM ,090,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
397,2013-01-10T11:19:00,PGUM ,090,5,N,0051,5,01006,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
398,2013-01-10T11:54:00,PGUM ,090,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
399,2013-01-10T12:00:00,PGUM ,100,1,N,0067,1,99999,9,9,N,016000,1,N,1,+0270,1,+0240,1,+0240,1
400,2013-01-10T12:05:00,PGUM ,100,5,N,0067,5,01250,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
401,2013-01-10T12:54:00,PGUM ,090,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
402,2013-01-10T13:54:00,PGUM ,090,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
