DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2021-05-12 09:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-12 11:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-12 16:54:00,080,5,N,0031,5,00884,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-05-12 17:54:00,100,5,N,0026,5,01067,5,M,N,008047,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-12 18:24:00,080,5,N,0041,5,01097,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-12 18:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-12 19:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-12 20:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-12 21:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-12 22:54:00,080,5,N,0046,5,01829,5,M,N,009656,5,N,5,+0283,5,+0250,5,+0250,5
2021-05-12 23:21:00,080,5,N,0088,5,01036,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-12 23:29:00,100,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-12 23:54:00,080,5,N,0082,5,00732,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-13 01:52:00,100,5,N,0088,5,00610,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2021-05-13 01:54:00,090,5,N,0082,5,00610,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2021-05-13 02:54:00,100,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-13 14:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-13 15:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-13 16:54:00,070,5,N,0067,5,01433,5,M,N,011265,5,N,5,+0250,5,+0217,5,+0217,5
2021-05-13 22:54:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-13 23:54:00,090,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-14 02:54:00,070,5,N,0051,5,00914,5,M,N,012875,5,N,5,+0283,5,+0244,5,+0244,5
2021-05-14 07:51:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2021-05-14 11:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2021-05-14 12:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2021-05-14 13:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2021-05-14 15:54:00,090,5,N,0036,5,00640,5,M,N,004023,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-14 16:20:00,090,5,N,0077,5,01067,5,M,N,004023,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-14 16:46:00,080,5,N,0046,5,02438,5,M,N,009656,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-14 16:54:00,070,5,N,0041,5,02743,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-14 17:54:00,070,5,N,0046,5,02743,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-14 19:54:00,110,5,N,0067,5,00213,5,M,N,006437,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-14 20:00:00,100,5,N,0067,5,00213,5,M,N,003219,5,N,5,+0250,5,+0233,5,+0233,5
2021-05-14 20:52:00,080,5,N,0062,5,00305,5,M,N,016093,5,N,5,+0250,5,+0230,5,+0230,5
2021-05-14 20:54:00,080,5,N,0046,5,00305,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2021-05-14 21:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 00:54:00,090,5,N,0088,5,01128,5,M,N,008047,5,N,5,+0289,5,+0244,5,+0244,5
2021-05-15 01:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 02:54:00,090,5,N,0072,5,00488,5,M,N,003219,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-15 02:57:00,090,5,N,0062,5,01036,5,M,N,004828,5,N,5,+0256,5,+0239,5,+0239,5
2021-05-15 03:54:00,120,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-15 04:54:00,110,5,N,0067,5,00640,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-15 05:33:00,100,5,N,0067,5,00640,5,M,N,004828,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-15 05:38:00,100,5,N,0057,5,01341,5,M,N,008047,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 05:54:00,080,5,N,0046,5,01524,5,M,N,009656,5,N,5,+0267,5,+0250,5,+0250,5
2021-05-15 06:14:00,140,5,N,0062,5,00640,5,M,N,004023,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-15 06:23:00,140,5,N,0046,5,00305,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 06:32:00,130,5,N,0051,5,00488,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 06:54:00,120,5,N,0046,5,00671,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 07:54:00,130,5,N,0031,5,02134,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-15 09:23:00,160,5,N,0041,5,00457,5,M,N,008047,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-15 09:54:00,140,5,N,0015,5,00518,5,M,N,011265,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-15 10:16:00,110,5,N,0067,5,00579,5,M,N,004023,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 10:24:00,120,5,N,0041,5,00914,5,M,N,002816,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 10:27:00,120,5,N,0041,5,01036,5,M,N,004828,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 10:32:00,140,5,N,0036,5,00884,5,M,N,004023,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 10:42:00,130,5,N,0026,5,02134,5,M,N,008047,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 10:54:00,100,5,N,0021,5,03048,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-15 12:54:00,090,5,N,0062,5,00732,5,M,N,002414,5,N,5,+0250,5,+0233,5,+0233,5
2021-05-15 13:13:00,110,5,N,0057,5,00975,5,M,N,009656,5,N,5,+0239,5,+0228,5,+0228,5
2021-05-15 17:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-16 01:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-16 02:54:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2021-05-16 06:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2021-05-16 07:54:00,070,5,N,0046,5,01676,5,M,N,009656,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-16 14:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-16 16:54:00,060,5,N,0062,5,02743,5,M,N,014484,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-16 20:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-16 21:54:00,070,5,N,0062,5,22000,5,C,N,011265,5,N,5,+0278,5,+0244,5,+0244,5
2021-05-16 23:54:00,090,5,N,0046,5,01676,5,M,N,012875,5,N,5,+0283,5,+0250,5,+0250,5
2021-05-17 00:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-17 02:54:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-17 04:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2021-05-17 09:52:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2021-05-17 09:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-17 10:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-17 11:54:00,090,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-17 12:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-17 13:36:00,070,5,N,0051,5,01433,5,M,N,009656,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-17 13:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-17 17:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-17 21:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-17 22:52:00,110,5,N,0041,5,00884,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2021-05-17 22:54:00,120,5,N,0041,5,00884,5,M,N,014484,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-17 23:52:00,090,5,N,0067,5,00640,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2021-05-17 23:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2021-05-18 00:52:00,080,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2021-05-18 00:54:00,080,5,N,0057,5,00671,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-18 04:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-05-18 05:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-18 09:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-18 10:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-18 11:54:00,060,5,N,0077,5,22000,5,C,N,012875,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-18 12:54:00,080,5,N,0051,5,02743,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-18 13:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-18 14:41:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-18 15:54:00,080,5,N,0031,5,22000,5,C,N,012875,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-18 16:54:00,070,5,N,0046,5,02743,5,M,N,004828,5,N,5,+0261,5,+0233,5,+0233,5
2021-05-18 17:54:00,100,5,N,0036,5,02743,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-18 19:22:00,080,5,N,0031,5,00701,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-18 19:34:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-18 19:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-18 20:45:00,060,5,N,0041,5,00457,5,M,N,011265,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-18 20:54:00,100,5,N,0046,5,00823,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-18 21:01:00,090,5,N,0041,5,01158,5,M,N,011265,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-18 22:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2021-05-19 00:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-19 03:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-19 04:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2021-05-19 07:30:00,120,5,N,0031,5,01524,5,M,N,009656,5,N,5,+0250,5,+0228,5,+0228,5
2021-05-19 08:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-19 09:44:00,090,5,N,0026,5,01981,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-05-19 09:54:00,100,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-05-19 12:54:00,100,5,N,0036,5,01402,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2021-05-19 13:54:00,090,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2021-05-19 16:54:00,070,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2021-05-19 17:54:00,090,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0244,5,+0222,5,+0222,5
2021-05-19 23:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2021-05-20 01:50:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2021-05-20 01:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2021-05-20 02:54:00,070,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2021-05-20 03:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2021-05-20 05:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2021-05-20 06:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2021-05-20 13:54:00,080,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-05-20 19:54:00,080,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-05-20 21:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2021-05-20 22:54:00,080,5,N,0046,5,02438,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-05-20 23:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-21 00:19:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-21 00:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-21 01:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-05-21 02:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2021-05-21 04:54:00,110,5,N,0036,5,00610,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-21 05:54:00,090,5,N,0062,5,00610,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2021-05-21 09:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-05-21 12:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2021-05-21 13:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-21 18:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-21 21:52:00,100,5,N,0026,5,01433,5,M,N,004023,5,N,5,+0270,5,+0240,5,+0240,5
2021-05-21 21:54:00,090,5,N,0031,5,01311,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-21 22:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-22 00:51:00,120,5,N,0088,5,01036,5,M,N,014484,5,N,5,+0280,5,+0230,5,+0230,5
2021-05-22 00:54:00,110,5,N,0062,5,00762,5,M,N,011265,5,N,5,+0261,5,+0228,5,+0228,5
2021-05-22 01:54:00,100,5,N,0036,5,01036,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-22 08:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-22 13:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-22 15:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-22 16:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2021-05-22 17:54:00,040,5,N,0021,5,01158,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2021-05-22 23:52:00,090,5,N,0051,5,01036,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2021-05-22 23:54:00,100,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-23 04:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2021-05-23 17:54:00,080,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2021-05-23 19:50:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2021-05-23 19:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2021-05-23 21:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2021-05-23 22:54:00,110,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2021-05-24 08:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2021-05-24 09:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-24 10:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-24 11:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2021-05-24 12:54:00,090,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-24 16:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-24 17:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-24 18:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2021-05-24 22:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2021-05-24 23:52:00,090,5,N,0046,5,00853,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2021-05-24 23:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2021-05-25 00:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2021-05-25 01:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2021-05-25 02:45:00,090,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2021-05-25 02:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2021-05-25 06:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2021-05-25 07:34:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-25 07:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2021-05-25 14:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-25 22:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-25 23:52:00,090,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2021-05-25 23:54:00,090,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2021-05-26 01:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2021-05-26 02:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2021-05-26 03:54:00,090,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2021-05-26 07:33:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-26 07:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2021-05-26 08:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-26 09:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2021-05-26 10:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2021-05-26 13:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-26 15:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-26 16:52:00,090,5,N,0041,5,01128,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2021-05-26 16:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-26 18:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2021-05-26 19:52:00,110,5,N,0051,5,00732,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2021-05-26 19:54:00,100,5,N,0036,5,01676,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-26 20:54:00,070,5,N,0057,5,02438,5,M,N,012875,5,N,5,+0256,5,+0233,5,+0233,5
2021-05-26 22:54:00,090,5,N,0062,5,01494,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2021-05-27 01:54:00,080,5,N,0046,5,22000,5,C,N,008047,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-27 03:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2021-05-27 06:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-27 12:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2021-05-27 13:54:00,080,5,N,0041,5,22000,5,C,N,014484,5,N,5,+0267,5,+0250,5,+0250,5
2021-05-27 14:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2021-05-27 16:54:00,090,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2021-05-27 17:38:00,110,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-27 17:46:00,110,5,N,0021,5,00366,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-27 17:54:00,120,5,N,0015,5,02896,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-27 18:35:00,090,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-27 18:54:00,090,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2021-05-27 19:54:00,070,5,N,0021,5,03048,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-27 20:54:00,090,5,N,0051,5,01372,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2021-05-27 21:46:00,090,5,N,0088,5,00396,5,M,N,004023,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-27 21:49:00,100,5,N,0067,5,00701,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2021-05-27 21:54:00,100,5,N,0051,5,00792,5,M,N,004828,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-27 21:57:00,110,5,N,0057,5,00975,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2021-05-27 22:54:00,120,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2021-05-28 00:51:00,090,5,N,0067,5,01158,5,M,N,003219,5,N,5,+0280,5,+0250,5,+0250,5
2021-05-28 00:54:00,090,5,N,0072,5,01280,5,M,N,004023,5,N,5,+0278,5,+0250,5,+0250,5
2021-05-28 01:54:00,110,5,N,0051,5,03048,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2021-05-28 02:57:00,090,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-28 02:57:00,090,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2021-05-28 04:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2021-05-28 05:54:00,090,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2021-05-28 06:54:00,100,5,N,0062,5,00762,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2021-05-28 07:54:00,090,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2021-05-28 13:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2021-05-28 15:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2021-05-28 17:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2021-05-28 22:54:00,090,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2021-05-28 23:54:00,100,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
