DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2020-12-02 14:21:00,160,5,N,0041,5,00396,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 14:39:00,130,5,N,0062,5,00427,5,M,N,002012,5,N,5,+0239,5,+0233,5,+0233,5
2020-12-02 14:46:00,120,5,N,0057,5,00732,5,M,N,002012,5,N,5,+0239,5,+0228,5,+0228,5
2020-12-02 14:52:00,120,5,N,0051,5,00945,5,M,N,003219,5,N,5,+0240,5,+0230,5,+0230,5
2020-12-02 14:54:00,110,5,N,0062,5,00945,5,M,N,004023,5,N,5,+0239,5,+0228,5,+0228,5
2020-12-02 15:30:00,150,5,N,0062,5,00549,5,M,N,006437,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-02 15:52:00,150,5,N,0041,5,01189,5,M,N,014484,5,N,5,+0240,5,+0230,5,+0230,5
2020-12-02 15:54:00,150,5,N,0036,5,02134,5,M,N,012875,5,N,5,+0239,5,+0228,5,+0228,5
2020-12-02 16:47:00,130,5,N,0036,5,00427,5,M,N,009656,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-02 16:54:00,120,5,N,0036,5,00366,5,M,N,009656,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 17:08:00,120,5,N,0036,5,00762,5,M,N,004828,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-02 17:18:00,130,5,N,0036,5,02286,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-02 17:42:00,110,5,N,0057,5,00457,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 17:52:00,110,5,N,0051,5,00305,5,M,N,014484,5,N,5,+0250,5,+0240,5,+0240,5
2020-12-02 17:54:00,110,5,N,0062,5,00305,5,M,N,012875,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 18:14:00,120,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-02 19:54:00,130,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 20:54:00,120,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-02 21:54:00,160,5,N,0057,5,00335,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-02 22:54:00,150,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-03 01:54:00,170,5,N,0036,5,00732,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2020-12-03 02:52:00,170,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2020-12-03 02:54:00,160,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2020-12-03 04:54:00,140,5,N,0036,5,02438,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2020-12-03 05:54:00,120,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2020-12-03 06:54:00,120,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2020-12-03 07:54:00,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2020-12-03 14:54:00,100,5,N,0026,5,00732,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-03 15:54:00,090,5,N,0036,5,01128,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-03 18:52:00,090,5,N,0021,5,00853,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2020-12-03 18:54:00,090,5,N,0021,5,00853,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-03 20:24:00,130,5,N,0021,5,00579,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2020-12-03 20:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-03 22:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2020-12-03 23:52:00,080,5,N,0051,5,00823,5,M,N,009656,5,N,5,+0280,5,+0250,5,+0250,5
2020-12-03 23:54:00,090,5,N,0051,5,00823,5,M,N,009656,5,N,5,+0278,5,+0250,5,+0250,5
2020-12-03 23:56:00,100,5,N,0057,5,00823,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2020-12-04 00:45:00,100,5,N,0057,5,00335,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2020-12-04 00:52:00,110,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2020-12-04 00:54:00,110,5,N,0057,5,00671,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2020-12-04 01:54:00,110,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2020-12-04 02:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2020-12-04 04:54:00,090,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-04 05:54:00,080,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-04 06:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2020-12-04 07:54:00,100,5,N,0031,5,01158,5,M,N,012875,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-04 08:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2020-12-04 09:19:00,110,5,N,0046,5,00457,5,M,N,004828,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-04 09:52:00,110,5,N,0046,5,01494,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-04 09:54:00,100,5,N,0041,5,01494,5,M,N,008047,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-04 10:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2020-12-04 11:54:00,120,5,N,0057,5,22000,5,C,N,011265,5,N,5,+0272,5,+0250,5,+0250,5
2020-12-04 12:54:00,120,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-04 13:33:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-04 13:44:00,120,5,N,0051,5,00579,5,M,N,006437,5,N,5,+0261,5,+0233,5,+0233,5
2020-12-04 13:52:00,130,5,N,0041,5,00792,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-04 13:54:00,130,5,N,0031,5,01829,5,M,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-04 14:54:00,120,5,N,0041,5,22000,5,C,N,006437,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-04 15:30:00,160,5,N,0051,5,00579,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-04 15:52:00,110,5,N,0046,5,01311,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-04 15:54:00,120,5,N,0041,5,01311,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-04 19:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2020-12-05 02:54:00,100,5,N,0072,5,01006,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-05 05:52:00,090,5,N,0067,5,00792,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2020-12-05 05:54:00,090,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-05 06:06:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-05 06:15:00,080,5,N,0067,5,00792,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2020-12-05 06:22:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2020-12-05 08:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2020-12-05 09:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2020-12-05 10:50:00,090,5,N,0051,5,00823,5,M,N,014484,5,N,5,+0270,5,+0240,A,+0240,A
2020-12-05 10:52:00,080,5,N,0046,5,22000,5,C,N,014484,5,N,5,+0270,5,+0240,5,+0240,5
2020-12-05 12:54:00,080,5,N,0046,5,22000,5,C,N,012875,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-05 16:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-05 17:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-05 18:54:00,080,5,N,0031,5,00914,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2020-12-05 21:10:00,060,5,N,0036,5,01280,5,M,N,009656,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-05 21:25:00,070,5,N,0046,5,00762,5,M,N,009656,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-05 21:39:00,070,5,N,0041,5,22000,5,C,N,009656,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-05 21:54:00,080,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2020-12-05 22:52:00,090,5,N,0067,5,00610,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2020-12-06 00:54:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2020-12-06 02:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2020-12-06 03:19:00,100,5,N,0062,5,00762,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2020-12-06 03:50:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2020-12-06 03:54:00,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2020-12-06 12:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2020-12-06 13:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2020-12-06 16:54:00,080,5,N,0031,5,01402,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2020-12-06 17:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2020-12-06 20:52:00,080,5,N,0062,5,00823,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2020-12-06 20:54:00,080,5,N,0057,5,01311,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-06 21:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2020-12-06 23:54:00,060,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2020-12-07 00:12:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2020-12-07 00:49:00,070,5,N,0062,5,00762,5,M,N,004828,5,N,5,+0280,5,+0260,5,+0260,5
2020-12-07 00:54:00,080,5,N,0072,5,00914,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2020-12-07 01:52:00,110,5,N,0041,5,00549,5,M,N,006437,5,N,5,+0280,5,+0260,5,+0260,5
2020-12-07 01:54:00,110,5,N,0036,5,00610,5,M,N,006437,5,N,5,+0278,5,+0256,5,+0256,5
2020-12-07 02:52:00,090,5,N,0057,5,00396,5,M,N,016093,5,N,5,+0290,5,+0270,5,+0270,5
2020-12-07 02:54:00,100,5,N,0062,5,00396,5,M,N,016093,5,N,5,+0294,5,+0267,5,+0267,5
2020-12-07 03:45:00,070,5,N,0077,5,00488,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2020-12-07 03:54:00,080,5,N,0057,5,02134,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2020-12-07 04:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2020-12-07 05:54:00,080,5,N,0051,5,00457,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2020-12-07 06:37:00,090,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2020-12-07 06:54:00,090,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2020-12-07 07:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-07 08:43:00,100,5,N,0057,5,00792,5,M,N,004023,5,V,5,+0261,5,+0244,5,+0244,5
2020-12-07 08:50:00,100,5,N,0041,5,00792,5,M,N,006437,5,N,5,+0270,5,+0250,5,+0250,5
2020-12-07 08:54:00,110,5,N,0036,5,00853,5,M,N,006437,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-07 09:52:00,110,5,N,0067,5,00457,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2020-12-07 09:54:00,110,5,N,0072,5,00396,5,M,N,004828,5,N,5,+0261,5,+0250,5,+0250,5
2020-12-07 10:24:00,100,5,N,0088,5,00640,5,M,N,004828,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 10:47:00,110,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-07 10:54:00,110,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-07 11:54:00,120,5,N,0041,5,00671,5,M,N,014484,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-07 12:07:00,110,5,N,0057,5,00244,5,M,N,001609,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-07 12:10:00,110,5,N,0057,5,00305,5,M,N,001609,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 12:19:00,100,5,N,0041,5,00305,5,M,N,003219,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 12:32:00,100,5,N,0046,5,00427,5,M,N,006437,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 12:52:00,110,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-07 12:54:00,100,5,N,0036,5,00914,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 13:39:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-07 14:49:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2020-12-07 14:54:00,090,5,N,0041,5,00823,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-07 15:52:00,080,5,N,0077,5,00396,5,M,N,002012,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-07 15:54:00,080,5,N,0067,5,00518,5,M,N,002012,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 16:46:00,090,5,N,0041,5,00396,5,M,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-07 16:52:00,090,5,N,0082,5,00274,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-07 16:54:00,090,5,N,0077,5,00366,5,M,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-07 17:21:00,080,5,N,0072,5,00366,5,M,N,008047,5,N,5,+0256,5,+0244,5,+0244,5
2020-12-07 17:49:00,080,5,N,0046,5,00762,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2020-12-07 17:54:00,080,5,N,0057,5,00762,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-07 18:09:00,090,5,N,0062,5,00945,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-07 18:19:00,090,5,N,0067,5,01128,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-07 18:52:00,100,5,N,0046,5,00762,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2020-12-07 18:54:00,100,5,N,0036,5,00762,5,M,N,008047,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-07 19:52:00,070,5,N,0067,5,00762,5,M,N,004023,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-07 19:54:00,080,5,N,0077,5,00762,5,M,N,004828,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-07 20:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-12-07 21:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2020-12-08 01:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-08 02:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-08 03:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-08 04:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-08 05:54:00,080,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2020-12-08 06:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-12-08 08:54:00,070,5,N,0062,5,01402,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2020-12-08 11:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2020-12-08 13:54:00,070,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2020-12-09 00:54:00,050,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2020-12-09 01:54:00,040,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-09 02:54:00,030,5,N,0057,5,01006,5,M,N,012875,5,N,5,+0278,5,+0239,5,+0239,5
2020-12-09 03:54:00,040,5,N,0072,5,01524,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2020-12-09 05:52:00,050,5,N,0072,5,00640,5,M,N,002414,5,V,5,+0260,5,+0240,5,+0240,5
2020-12-09 05:54:00,060,5,N,0082,5,00640,5,M,N,002012,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-09 06:15:00,010,5,N,0057,5,00457,5,M,N,001207,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 06:42:00,070,5,N,0046,5,00701,5,M,N,001207,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 06:52:00,060,5,N,0088,5,00518,5,M,N,002414,5,N,5,+0250,5,+0230,5,+0230,5
2020-12-09 06:54:00,060,5,N,0082,5,00518,5,M,N,004023,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-09 07:35:00,110,5,N,0021,5,00945,5,M,N,002012,5,N,5,+0244,5,+0228,5,+0228,5
2020-12-09 07:40:00,110,5,V,0036,5,00884,5,M,N,002012,5,N,5,+0244,5,+0228,5,+0228,5
2020-12-09 07:54:00,070,5,N,0051,5,00701,5,M,N,003219,5,N,5,+0244,5,+0233,5,+0233,5
2020-12-09 08:24:00,060,5,N,0051,5,02743,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-09 08:54:00,080,5,N,0051,5,02896,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 09:28:00,080,5,N,0057,5,01219,5,M,N,012875,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 09:31:00,080,5,N,0046,5,01219,5,M,N,014484,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 09:54:00,070,5,N,0051,5,02438,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 10:41:00,080,5,N,0015,5,00396,5,M,N,011265,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 10:51:00,050,5,N,0031,5,00884,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2020-12-09 10:52:00,060,5,N,0031,5,00975,5,M,N,014484,5,N,5,+0250,5,+0240,5,+0240,5
2020-12-09 10:54:00,050,5,N,0041,5,00975,5,M,N,014484,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 11:54:00,070,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 12:27:00,070,5,N,0046,5,01250,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 12:54:00,080,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 13:08:00,090,5,N,0077,5,00427,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-09 13:19:00,100,5,N,0072,5,01006,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 13:54:00,080,5,N,0077,5,01280,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2020-12-09 14:54:00,100,5,N,0057,5,02896,5,M,N,008047,5,N,5,+0244,5,+0228,5,+0228,5
2020-12-09 15:54:00,100,5,N,0026,5,01494,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-10 00:54:00,060,5,N,0067,5,01829,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2020-12-10 01:54:00,070,5,N,0077,5,02286,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2020-12-10 03:54:00,060,5,N,0072,5,03353,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2020-12-10 09:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-10 11:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-12-10 12:54:00,080,5,N,0041,5,01433,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2020-12-10 14:54:00,090,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2020-12-10 15:32:00,110,5,N,0021,5,00975,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-12-11 05:54:00,060,5,N,0051,5,01341,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2020-12-12 03:54:00,100,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2020-12-12 04:54:00,120,5,N,0051,5,00732,5,M,N,014484,5,N,5,+0278,5,+0233,5,+0233,5
2020-12-12 06:33:00,100,5,N,0036,5,00945,5,M,N,002816,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-12 06:36:00,100,5,N,0051,5,01097,5,M,N,004828,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-12 06:54:00,090,5,N,0036,5,01341,5,M,N,011265,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-12 07:43:00,090,5,N,0077,5,00853,5,M,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-12 07:52:00,090,5,N,0062,5,01219,5,M,N,006437,5,N,5,+0250,5,+0230,5,+0230,5
2020-12-12 07:54:00,090,5,N,0062,5,01219,5,M,N,006437,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-12 08:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-12 09:52:00,110,5,N,0036,5,00701,5,M,N,016093,5,N,5,+0250,5,+0230,5,+0230,5
2020-12-12 09:54:00,110,5,N,0031,5,00701,5,M,N,012875,5,N,5,+0250,5,+0233,5,+0233,5
2020-12-12 10:54:00,090,5,N,0041,5,00914,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2020-12-12 11:54:00,100,5,N,0036,5,01128,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2020-12-12 14:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2020-12-13 07:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2020-12-13 08:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-13 09:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-13 10:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-13 11:54:00,070,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-13 12:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2020-12-13 13:38:00,090,5,N,0026,5,01128,5,M,N,009656,5,N,5,+0256,5,+0233,5,+0233,5
2020-12-13 13:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-13 16:54:00,070,5,N,0036,5,01097,5,M,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-13 17:54:00,080,5,N,0067,5,22000,5,C,N,006437,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-13 18:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-13 19:21:00,080,5,N,0041,5,00975,5,M,N,008047,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-13 19:54:00,070,5,N,0041,5,01097,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2020-12-13 20:52:00,080,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2020-12-13 20:54:00,080,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2020-12-13 22:54:00,070,5,N,0046,5,01311,5,M,N,014484,5,N,5,+0267,5,+0250,5,+0250,5
2020-12-13 23:54:00,060,5,N,0046,5,00975,5,M,N,014484,5,N,5,+0272,5,+0256,5,+0256,5
2020-12-14 00:33:00,060,5,N,0072,5,00853,5,M,N,008047,5,N,5,+0278,5,+0250,5,+0250,5
2020-12-14 00:45:00,050,5,N,0077,5,22000,5,C,N,008047,5,N,5,+0289,5,+0256,5,+0256,5
2020-12-14 00:54:00,060,5,N,0072,5,01676,5,M,N,014484,5,N,5,+0289,5,+0250,5,+0250,5
2020-12-14 01:28:00,060,5,N,0098,5,01676,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2020-12-14 01:36:00,060,5,N,0103,5,00853,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2020-12-14 01:54:00,070,5,N,0093,5,00853,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2020-12-14 02:11:00,050,5,N,0108,5,00732,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2020-12-14 03:38:00,070,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2020-12-14 03:54:00,060,5,N,0088,5,01341,5,M,N,014484,5,N,5,+0294,5,+0244,5,+0244,5
