DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2013-12-12 20:54:00,060,5,N,0041,5,01402,5,M,N,008047,5,N,5,+0261,5,+0244,5,+0244,5
2013-12-12 22:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2013-12-12 23:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2013-12-13 00:43:00,060,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2013-12-13 00:54:00,060,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2013-12-13 01:09:00,070,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2013-12-13 01:19:00,070,5,N,0103,5,01158,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-13 01:54:00,060,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2013-12-13 02:46:00,070,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2013-12-13 02:54:00,090,5,N,0088,5,00732,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2013-12-13 03:14:00,070,5,N,0072,5,01036,5,M,N,012875,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-13 04:54:00,060,5,N,0057,5,01219,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2013-12-13 05:54:00,060,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2013-12-13 06:54:00,060,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2013-12-13 07:54:00,100,5,N,0057,5,00914,5,M,N,011265,5,N,5,+0267,5,+0244,5,+0244,5
2013-12-13 07:56:00,100,5,N,0062,5,00549,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-13 08:26:00,070,5,N,0072,5,01067,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-13 08:54:00,060,5,N,0057,5,02286,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2013-12-13 09:54:00,070,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-12-13 10:54:00,060,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-12-13 11:54:00,060,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2013-12-13 12:54:00,060,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2013-12-13 13:54:00,060,5,N,0072,5,01128,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2013-12-13 14:54:00,060,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2013-12-13 20:54:00,060,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2013-12-13 22:54:00,060,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2013-12-14 01:54:00,050,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2013-12-14 03:30:00,040,5,N,0098,5,00823,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2013-12-14 03:54:00,040,5,N,0077,5,00823,5,M,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2013-12-14 04:21:00,040,5,N,0067,5,00975,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2013-12-14 04:37:00,040,5,N,0082,5,00762,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-14 04:46:00,030,5,N,0077,5,01097,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-14 04:54:00,050,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2013-12-14 05:47:00,030,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-14 05:54:00,060,5,N,0113,5,00762,5,M,N,006437,5,N,5,+0289,5,+0244,5,+0244,5
2013-12-14 06:16:00,050,5,N,0051,5,02286,5,M,N,008047,5,N,5,+0270,5,+0260,5,+0260,5
2013-12-14 06:54:00,050,5,N,0088,5,01006,5,M,N,008047,5,N,5,+0278,5,+0250,5,+0250,5
2013-12-14 07:49:00,070,5,N,0088,5,00762,5,M,N,006437,5,N,5,+0280,5,+0250,5,+0250,5
2013-12-14 07:52:00,070,5,N,0072,5,00762,5,M,N,003219,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 07:54:00,060,5,N,0062,5,00762,5,M,N,003219,5,N,5,+0267,5,+0250,5,+0250,5
2013-12-14 08:06:00,060,5,N,0072,5,01372,5,M,N,012875,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 10:13:00,070,5,N,0057,5,00884,5,M,N,012875,5,N,5,+0270,5,+0260,5,+0260,5
2013-12-14 10:37:00,050,5,N,0031,5,01036,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 10:45:00,060,5,N,0036,5,00853,5,M,N,012875,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 10:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2013-12-14 15:30:00,050,5,N,0057,5,00884,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 15:40:00,070,5,N,0041,5,01189,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 15:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2013-12-14 16:54:00,060,5,N,0051,5,02134,5,M,N,014484,5,N,5,+0256,5,+0244,5,+0244,5
2013-12-14 17:34:00,080,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 17:54:00,080,5,N,0051,5,00549,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2013-12-14 18:06:00,080,5,N,0051,5,00396,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 18:24:00,070,5,N,0046,5,00579,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 18:32:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 18:54:00,070,5,N,0067,5,01189,5,M,N,009656,5,N,5,+0267,5,+0250,5,+0250,5
2013-12-14 19:04:00,090,5,N,0067,5,00823,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2013-12-14 19:20:00,090,5,N,0036,5,01006,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 19:27:00,080,5,N,0036,5,00792,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 19:37:00,080,5,N,0036,5,00914,5,M,N,014484,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 19:44:00,080,5,N,0082,5,00762,5,M,N,004023,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 19:50:00,090,5,N,0062,5,00914,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 19:54:00,100,5,N,0057,5,01006,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
2013-12-14 20:02:00,090,5,N,0057,5,01067,5,M,N,008047,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 20:54:00,080,5,N,0051,5,02134,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2013-12-14 21:54:00,080,5,N,0057,5,00579,5,M,N,004828,5,N,5,+0261,5,+0250,5,+0250,5
2013-12-14 22:01:00,080,5,N,0077,5,01189,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-12-14 22:54:00,080,5,N,0062,5,02134,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-12-14 23:04:00,090,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-12-14 23:26:00,080,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 23:38:00,080,5,N,0103,5,00975,5,M,N,002816,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-14 23:45:00,070,5,N,0077,5,00975,5,M,N,004828,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-14 23:54:00,060,5,N,0072,5,00975,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2013-12-15 00:54:00,090,5,N,0077,5,01676,5,M,N,006437,5,N,5,+0272,5,+0250,5,+0250,5
2013-12-15 01:07:00,070,5,N,0077,5,00884,5,M,N,006437,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-15 01:42:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2013-12-15 01:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2013-12-15 05:54:00,060,5,N,0082,5,01524,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2013-12-15 06:54:00,060,5,N,0062,5,01494,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2013-12-15 07:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2013-12-15 08:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2013-12-15 15:54:00,040,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2013-12-15 16:54:00,060,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2013-12-15 17:54:00,050,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-15 19:54:00,070,5,N,0062,5,01341,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2013-12-15 20:54:00,060,5,N,0046,5,01128,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2013-12-15 21:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2013-12-15 23:42:00,060,5,N,0082,5,00701,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-15 23:52:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-15 23:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2013-12-16 01:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2013-12-16 02:05:00,080,5,N,0072,5,00823,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2013-12-16 03:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2013-12-16 04:05:00,070,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2013-12-16 05:54:00,060,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2013-12-16 07:54:00,040,5,N,0062,5,01372,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2013-12-16 08:54:00,040,5,N,0036,5,01311,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-16 23:27:00,060,5,N,0077,5,00671,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-16 23:37:00,060,5,N,0072,5,01036,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2013-12-16 23:44:00,070,5,N,0057,5,00671,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-16 23:54:00,060,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2013-12-17 00:26:00,060,5,N,0057,5,01158,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 00:37:00,060,5,N,0067,5,00853,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-17 00:52:00,060,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 00:54:00,070,5,N,0062,5,01402,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2013-12-17 01:54:00,070,5,N,0067,5,22000,5,C,N,012875,5,N,5,+0289,5,+0239,5,+0239,5
2013-12-17 02:14:00,050,5,N,0077,5,00701,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 02:54:00,040,5,N,0057,5,00549,5,M,N,009656,5,N,5,+0272,5,+0256,5,+0256,5
2013-12-17 03:32:00,050,5,N,0072,5,01372,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 03:54:00,050,5,N,0088,5,00762,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2013-12-17 04:54:00,060,5,N,0072,5,00610,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2013-12-17 05:12:00,040,5,N,0072,5,01402,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 05:54:00,040,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2013-12-17 06:23:00,050,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2013-12-17 06:54:00,060,5,N,0072,5,01067,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2013-12-17 07:54:00,050,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2013-12-17 08:54:00,050,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2013-12-17 15:54:00,040,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2013-12-17 16:54:00,040,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2013-12-17 17:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2013-12-17 18:54:00,030,5,N,0041,5,01097,5,M,N,016093,5,N,5,+0250,5,+0211,5,+0211,5
2013-12-17 19:54:00,030,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0244,5,+0211,5,+0211,5
2013-12-17 20:54:00,050,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0250,5,+0211,5,+0211,5
2013-12-18 05:49:00,090,5,N,0072,5,00853,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2013-12-18 05:54:00,080,5,N,0072,5,00853,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2013-12-18 09:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2013-12-18 15:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0260,5,+0222,5,+0222,5
2013-12-18 16:54:00,050,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2013-12-18 22:54:00,070,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2013-12-19 08:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0274,5,+0233,5,+0233,5
2013-12-19 13:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0266,5,+0228,5,+0228,5
2013-12-19 23:54:00,040,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2013-12-20 00:54:00,070,5,N,0057,5,01463,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2013-12-20 01:54:00,060,5,N,0072,5,02438,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2013-12-20 02:54:00,080,5,N,0082,5,01128,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2013-12-20 03:54:00,080,5,N,0088,5,01524,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2013-12-20 04:54:00,070,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2013-12-20 09:54:00,060,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2013-12-20 10:54:00,060,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-20 13:54:00,050,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2013-12-20 14:54:00,060,5,N,0098,5,01829,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2013-12-20 15:54:00,060,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2013-12-20 16:54:00,050,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2013-12-20 18:54:00,050,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2013-12-20 19:54:00,050,5,N,0041,5,01524,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2013-12-21 01:54:00,050,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2013-12-21 02:54:00,040,5,N,0082,5,00914,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2013-12-21 03:54:00,090,5,N,0057,5,01250,5,M,N,011265,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-21 04:54:00,050,5,N,0088,5,01097,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2013-12-21 05:54:00,070,5,N,0088,5,01676,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2013-12-21 07:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2013-12-21 09:54:00,060,5,N,0057,5,01524,5,M,N,012875,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-21 10:54:00,070,5,N,0041,5,01524,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2013-12-21 11:54:00,060,5,N,0067,5,01494,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-21 15:54:00,060,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2013-12-22 00:54:00,050,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2013-12-22 01:54:00,050,5,N,0077,5,01494,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2013-12-22 02:54:00,050,5,N,0072,5,01524,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2013-12-22 03:54:00,050,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2013-12-22 05:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2013-12-22 06:54:00,060,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2013-12-22 10:54:00,050,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2013-12-22 14:54:00,050,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2013-12-23 04:54:00,060,5,N,0108,5,22000,5,C,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2013-12-23 08:54:00,050,5,N,0072,5,01981,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2013-12-23 09:54:00,050,5,N,0077,5,01981,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2013-12-23 10:54:00,050,5,N,0077,5,01676,5,M,N,014484,5,N,5,+0272,5,+0228,5,+0228,5
2013-12-23 13:54:00,040,5,N,0077,5,01524,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-23 14:54:00,040,5,N,0077,5,01250,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-23 15:54:00,030,5,N,0057,5,02134,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2013-12-23 17:50:00,060,5,N,0088,5,00853,5,M,N,004023,5,V,5,+0240,5,+0230,5,+0230,5
2013-12-23 17:52:00,060,5,N,0088,5,00914,5,M,N,004023,5,N,5,+0240,5,+0230,5,+0230,5
2013-12-23 17:54:00,050,5,N,0082,5,00914,5,M,N,004023,5,N,5,+0233,5,+0233,5,+0233,5
2013-12-23 18:04:00,050,5,N,0062,5,01158,5,M,N,004828,5,N,5,+0230,5,+0230,5,+0230,5
2013-12-23 18:54:00,050,5,N,0067,5,01494,5,M,N,011265,5,N,5,+0239,5,+0233,5,+0233,5
2013-12-23 19:32:00,070,5,N,0046,5,00701,5,M,N,004023,5,N,5,+0240,5,+0240,5,+0240,5
2013-12-23 19:37:00,070,5,N,0072,5,01097,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2013-12-23 19:49:00,060,5,N,0072,5,00549,5,M,N,012875,5,N,5,+0240,5,+0240,5,+0240,5
2013-12-23 19:52:00,060,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0240,5,+0240,5,+0240,5
2013-12-23 19:54:00,060,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0244,5,+0239,5,+0239,5
2013-12-23 20:54:00,050,5,N,0067,5,01189,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2013-12-23 22:54:00,060,5,N,0077,5,01250,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2013-12-24 00:54:00,050,5,N,0088,5,01097,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2013-12-24 01:47:00,050,5,N,0103,5,00823,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2013-12-24 01:52:00,050,5,N,0113,5,01250,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2013-12-24 01:54:00,050,5,N,0108,5,01250,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2013-12-24 02:54:00,050,5,N,0103,5,01433,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2013-12-24 03:20:00,050,5,N,0103,5,00762,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-24 03:29:00,060,5,N,0118,5,01494,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2013-12-24 03:54:00,050,5,N,0103,5,01676,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2013-12-24 04:54:00,050,5,N,0103,5,00975,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2013-12-24 05:54:00,060,5,N,0082,5,01676,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2013-12-24 07:54:00,050,5,N,0082,5,01372,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2013-12-24 08:54:00,050,5,N,0082,5,01128,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2013-12-24 09:54:00,050,5,N,0093,5,01036,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-24 10:54:00,050,5,N,0077,5,01524,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2013-12-24 11:54:00,050,5,N,0088,5,01829,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2013-12-24 12:54:00,060,5,N,0077,5,01006,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2013-12-24 13:54:00,050,5,N,0082,5,01158,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2013-12-24 15:54:00,050,5,N,0088,5,01433,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-24 16:54:00,040,5,N,0077,5,01676,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2013-12-24 18:54:00,050,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2013-12-24 19:54:00,050,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2013-12-24 20:54:00,050,5,N,0082,5,00945,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2013-12-24 22:54:00,070,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2013-12-24 23:54:00,090,5,N,0088,5,00853,5,M,N,009656,5,N,5,+0261,5,+0244,5,+0244,5
2013-12-25 00:04:00,080,5,N,0093,5,01250,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2013-12-25 00:22:00,080,5,N,0118,5,00884,5,M,N,004023,5,V,5,+0250,5,+0240,5,+0240,5
2013-12-25 00:32:00,090,5,N,0062,5,00945,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2013-12-25 00:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2013-12-25 01:14:00,070,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2013-12-25 01:54:00,060,5,N,0108,5,00853,5,M,N,011265,5,N,5,+0272,5,+0250,5,+0250,5
2013-12-25 02:01:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-12-25 02:54:00,070,5,N,0098,5,02134,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2013-12-25 03:33:00,070,5,N,0108,5,00671,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2013-12-25 03:54:00,060,5,N,0088,5,00610,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2013-12-25 04:52:00,060,5,N,0082,5,01006,5,M,N,008047,5,N,5,+0270,5,+0250,5,+0250,5
2013-12-25 04:54:00,060,5,N,0088,5,01067,5,M,N,012875,5,N,5,+0272,5,+0250,5,+0250,5
2013-12-25 05:54:00,060,5,N,0088,5,02438,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2013-12-25 06:54:00,060,5,N,0093,5,02438,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2013-12-25 07:35:00,060,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2013-12-25 07:46:00,060,5,N,0082,5,01981,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2013-12-25 07:52:00,050,5,N,0098,5,00884,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2013-12-25 07:54:00,060,5,N,0088,5,00884,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2013-12-25 08:03:00,060,5,N,0082,5,00975,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2013-12-25 08:54:00,060,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2013-12-25 09:54:00,050,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2013-12-25 10:52:00,100,5,N,0072,5,00853,5,M,N,004828,5,N,5,+0250,5,+0230,5,+0230,5
2013-12-25 10:54:00,090,5,N,0072,5,00823,5,M,N,006437,5,N,5,+0250,5,+0233,5,+0233,5
2013-12-25 11:07:00,090,5,N,0088,5,00518,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2013-12-25 11:15:00,070,5,N,0082,5,01250,5,M,N,011265,5,N,5,+0250,5,+0240,5,+0240,5
